id,test_task_descr_1,test_task_descr_2,test_task_descr_3,obs_task_descr_1,obs_task_descr_2,obs_tasks_perf_1,obs_tasks_perf_2,post_obs_task_descr,prompt,1,2,3,4,5,6,7
23,Navigating traffic-circle with other moving vehicles,"Parking backwards cars and people around, misaligned",Navigating lane merge on a clear road,Navigating T-junction with other moving vehicles,Navigating lane merge with other moving vehicles,True,True,Navigating traffic-circle with other moving vehicles,"This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Navigating traffic-circle with other moving vehicles' as 4 out of 7.
The participant rates their trust on the task 'Parking backwards cars and people around, misaligned' as 3 out of 7.
The participant rates their trust on the task 'Navigating lane merge on a clear road' as 6 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Navigating T-junction with other moving vehicles' and succeeds. 
Then, the robot performs the task 'Navigating lane merge with other moving vehicles' and succeeds. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Navigating traffic-circle with other moving vehicles' as",0.0023245858028531075,0.002808808349072933,0.011619077064096928,0.0335918627679348,0.7956438660621643,0.11148426681756973,0.036928001791238785
23,Navigating traffic-circle with other moving vehicles,"Parking backwards cars and people around, misaligned",Navigating lane merge on a clear road,Navigating T-junction with other moving vehicles,Navigating lane merge with other moving vehicles,True,True,"Parking backwards cars and people around, misaligned","This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Navigating traffic-circle with other moving vehicles' as 4 out of 7.
The participant rates their trust on the task 'Parking backwards cars and people around, misaligned' as 3 out of 7.
The participant rates their trust on the task 'Navigating lane merge on a clear road' as 6 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Navigating T-junction with other moving vehicles' and succeeds. 
Then, the robot performs the task 'Navigating lane merge with other moving vehicles' and succeeds. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Parking backwards cars and people around, misaligned' as",0.018028542399406433,0.018589667975902557,0.052938904613256454,0.6141650080680847,0.25751298666000366,0.027651464566588402,0.004539350047707558
23,Navigating traffic-circle with other moving vehicles,"Parking backwards cars and people around, misaligned",Navigating lane merge on a clear road,Navigating T-junction with other moving vehicles,Navigating lane merge with other moving vehicles,True,True,Navigating lane merge on a clear road,"This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Navigating traffic-circle with other moving vehicles' as 4 out of 7.
The participant rates their trust on the task 'Parking backwards cars and people around, misaligned' as 3 out of 7.
The participant rates their trust on the task 'Navigating lane merge on a clear road' as 6 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Navigating T-junction with other moving vehicles' and succeeds. 
Then, the robot performs the task 'Navigating lane merge with other moving vehicles' and succeeds. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Navigating lane merge on a clear road' as",0.006203031167387962,0.004153743386268616,0.013099121861159801,0.03679795190691948,0.1315172016620636,0.05802522599697113,0.723338782787323
24,"Parking backwards empty lot, misaligned",Navigating lane merge on a clear road,"Parking backwards cars and people around, misaligned","Parking forwards empty lot, misaligned","Parking forwards empty lot, aligned",True,True,"Parking backwards empty lot, misaligned","This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Parking backwards empty lot, misaligned' as 6 out of 7.
The participant rates their trust on the task 'Navigating lane merge on a clear road' as 7 out of 7.
The participant rates their trust on the task 'Parking backwards cars and people around, misaligned' as 5 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Parking forwards empty lot, misaligned' and succeeds. 
Then, the robot performs the task 'Parking forwards empty lot, aligned' and succeeds. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Parking backwards empty lot, misaligned' as",0.007029140368103981,0.009061211720108986,0.03954828903079033,0.11496195942163467,0.46058112382888794,0.08338703960180283,0.2663152515888214
24,"Parking backwards empty lot, misaligned",Navigating lane merge on a clear road,"Parking backwards cars and people around, misaligned","Parking forwards empty lot, misaligned","Parking forwards empty lot, aligned",True,True,Navigating lane merge on a clear road,"This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Parking backwards empty lot, misaligned' as 6 out of 7.
The participant rates their trust on the task 'Navigating lane merge on a clear road' as 7 out of 7.
The participant rates their trust on the task 'Parking backwards cars and people around, misaligned' as 5 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Parking forwards empty lot, misaligned' and succeeds. 
Then, the robot performs the task 'Parking forwards empty lot, aligned' and succeeds. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Navigating lane merge on a clear road' as",0.0028800885193049908,0.004176298622041941,0.01003292016685009,0.05394994094967842,0.21661610901355743,0.5592912435531616,0.13901497423648834
24,"Parking backwards empty lot, misaligned",Navigating lane merge on a clear road,"Parking backwards cars and people around, misaligned","Parking forwards empty lot, misaligned","Parking forwards empty lot, aligned",True,True,"Parking backwards cars and people around, misaligned","This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Parking backwards empty lot, misaligned' as 6 out of 7.
The participant rates their trust on the task 'Navigating lane merge on a clear road' as 7 out of 7.
The participant rates their trust on the task 'Parking backwards cars and people around, misaligned' as 5 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Parking forwards empty lot, misaligned' and succeeds. 
Then, the robot performs the task 'Parking forwards empty lot, aligned' and succeeds. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Parking backwards cars and people around, misaligned' as",0.004119295161217451,0.009157787077128887,0.017310278490185738,0.10437290370464325,0.18225304782390594,0.5678009390830994,0.1070542186498642
25,Navigating T-junction with other moving vehicles,"Parking forwards empty lot, misaligned","Parking backwards cars and people around, misaligned","Parking forwards cars and people around, misaligned","Parking backwards cars and people around, aligned",True,True,Navigating T-junction with other moving vehicles,"This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Navigating T-junction with other moving vehicles' as 6 out of 7.
The participant rates their trust on the task 'Parking forwards empty lot, misaligned' as 7 out of 7.
The participant rates their trust on the task 'Parking backwards cars and people around, misaligned' as 3 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Parking forwards cars and people around, misaligned' and succeeds. 
Then, the robot performs the task 'Parking backwards cars and people around, aligned' and succeeds. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Navigating T-junction with other moving vehicles' as",0.008291693404316902,0.006940692663192749,0.027077412232756615,0.06425075232982635,0.2479962855577469,0.10973524302244186,0.5123054385185242
25,Navigating T-junction with other moving vehicles,"Parking forwards empty lot, misaligned","Parking backwards cars and people around, misaligned","Parking forwards cars and people around, misaligned","Parking backwards cars and people around, aligned",True,True,"Parking forwards empty lot, misaligned","This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Navigating T-junction with other moving vehicles' as 6 out of 7.
The participant rates their trust on the task 'Parking forwards empty lot, misaligned' as 7 out of 7.
The participant rates their trust on the task 'Parking backwards cars and people around, misaligned' as 3 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Parking forwards cars and people around, misaligned' and succeeds. 
Then, the robot performs the task 'Parking backwards cars and people around, aligned' and succeeds. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Parking forwards empty lot, misaligned' as",0.022959593683481216,0.019404293969273567,0.04561752825975418,0.12265800684690475,0.2765175998210907,0.31786414980888367,0.17038308084011078
25,Navigating T-junction with other moving vehicles,"Parking forwards empty lot, misaligned","Parking backwards cars and people around, misaligned","Parking forwards cars and people around, misaligned","Parking backwards cars and people around, aligned",True,True,"Parking backwards cars and people around, misaligned","This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Navigating T-junction with other moving vehicles' as 6 out of 7.
The participant rates their trust on the task 'Parking forwards empty lot, misaligned' as 7 out of 7.
The participant rates their trust on the task 'Parking backwards cars and people around, misaligned' as 3 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Parking forwards cars and people around, misaligned' and succeeds. 
Then, the robot performs the task 'Parking backwards cars and people around, aligned' and succeeds. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Parking backwards cars and people around, misaligned' as",0.007871204055845737,0.010872059501707554,0.04286009818315506,0.47942566871643066,0.3628039062023163,0.07769633084535599,0.013656319119036198
26,"Parking backwards cars and people around, aligned","Parking forwards empty lot, aligned",Navigating lane merge on a clear road,"Parking forwards empty lot, misaligned","Parking backwards empty lot, misaligned",False,False,"Parking backwards cars and people around, aligned","This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Parking backwards cars and people around, aligned' as 4 out of 7.
The participant rates their trust on the task 'Parking forwards empty lot, aligned' as 7 out of 7.
The participant rates their trust on the task 'Navigating lane merge on a clear road' as 6 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Parking forwards empty lot, misaligned' and fails. 
Then, the robot performs the task 'Parking backwards empty lot, misaligned' and fails. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Parking backwards cars and people around, aligned' as",0.24460868537425995,0.15295088291168213,0.3642728924751282,0.08375431597232819,0.07840324938297272,0.018555205315351486,0.0327121838927269
26,"Parking backwards cars and people around, aligned","Parking forwards empty lot, aligned",Navigating lane merge on a clear road,"Parking forwards empty lot, misaligned","Parking backwards empty lot, misaligned",False,False,"Parking forwards empty lot, aligned","This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Parking backwards cars and people around, aligned' as 4 out of 7.
The participant rates their trust on the task 'Parking forwards empty lot, aligned' as 7 out of 7.
The participant rates their trust on the task 'Navigating lane merge on a clear road' as 6 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Parking forwards empty lot, misaligned' and fails. 
Then, the robot performs the task 'Parking backwards empty lot, misaligned' and fails. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Parking forwards empty lot, aligned' as",0.01915886625647545,0.02526082657277584,0.044632211327552795,0.13366004824638367,0.3222099840641022,0.38775160908699036,0.05806155875325203
26,"Parking backwards cars and people around, aligned","Parking forwards empty lot, aligned",Navigating lane merge on a clear road,"Parking forwards empty lot, misaligned","Parking backwards empty lot, misaligned",False,False,Navigating lane merge on a clear road,"This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Parking backwards cars and people around, aligned' as 4 out of 7.
The participant rates their trust on the task 'Parking forwards empty lot, aligned' as 7 out of 7.
The participant rates their trust on the task 'Navigating lane merge on a clear road' as 6 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Parking forwards empty lot, misaligned' and fails. 
Then, the robot performs the task 'Parking backwards empty lot, misaligned' and fails. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Navigating lane merge on a clear road' as",0.05489933118224144,0.05722516402602196,0.24937742948532104,0.33421602845191956,0.2897132337093353,0.003031248226761818,0.004782503936439753
27,Navigating lane merge on a clear road,"Parking forwards empty lot, aligned",Navigating T-junction with other moving vehicles,Navigating traffic-circle on a clear road,Navigating T-junction on a clear road,True,True,Navigating lane merge on a clear road,"This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Navigating lane merge on a clear road' as 5 out of 7.
The participant rates their trust on the task 'Parking forwards empty lot, aligned' as 6 out of 7.
The participant rates their trust on the task 'Navigating T-junction with other moving vehicles' as 3 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Navigating traffic-circle on a clear road' and succeeds. 
Then, the robot performs the task 'Navigating T-junction on a clear road' and succeeds. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Navigating lane merge on a clear road' as",0.00464108120650053,0.010158277116715908,0.024482931941747665,0.17863839864730835,0.15967561304569244,0.4841538369655609,0.12606598436832428
27,Navigating lane merge on a clear road,"Parking forwards empty lot, aligned",Navigating T-junction with other moving vehicles,Navigating traffic-circle on a clear road,Navigating T-junction on a clear road,True,True,"Parking forwards empty lot, aligned","This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Navigating lane merge on a clear road' as 5 out of 7.
The participant rates their trust on the task 'Parking forwards empty lot, aligned' as 6 out of 7.
The participant rates their trust on the task 'Navigating T-junction with other moving vehicles' as 3 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Navigating traffic-circle on a clear road' and succeeds. 
Then, the robot performs the task 'Navigating T-junction on a clear road' and succeeds. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Parking forwards empty lot, aligned' as",0.017493797466158867,0.016564061865210533,0.05063407123088837,0.15673460066318512,0.45737674832344055,0.12643374502658844,0.16107961535453796
27,Navigating lane merge on a clear road,"Parking forwards empty lot, aligned",Navigating T-junction with other moving vehicles,Navigating traffic-circle on a clear road,Navigating T-junction on a clear road,True,True,Navigating T-junction with other moving vehicles,"This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Navigating lane merge on a clear road' as 5 out of 7.
The participant rates their trust on the task 'Parking forwards empty lot, aligned' as 6 out of 7.
The participant rates their trust on the task 'Navigating T-junction with other moving vehicles' as 3 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Navigating traffic-circle on a clear road' and succeeds. 
Then, the robot performs the task 'Navigating T-junction on a clear road' and succeeds. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Navigating T-junction with other moving vehicles' as",0.0034348913468420506,0.004778006114065647,0.016520075500011444,0.5272741317749023,0.41042616963386536,0.02884647250175476,0.005662656854838133
28,"Parking forwards cars and people around, misaligned","Parking forwards empty lot, aligned",Navigating traffic-circle with other moving vehicles,"Parking backwards cars and people around, misaligned","Parking backwards cars and people around, aligned",False,False,"Parking forwards cars and people around, misaligned","This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Parking forwards cars and people around, misaligned' as 6 out of 7.
The participant rates their trust on the task 'Parking forwards empty lot, aligned' as 7 out of 7.
The participant rates their trust on the task 'Navigating traffic-circle with other moving vehicles' as 6 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Parking backwards cars and people around, misaligned' and fails. 
Then, the robot performs the task 'Parking backwards cars and people around, aligned' and fails. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Parking forwards cars and people around, misaligned' as",0.060023047029972076,0.059068772941827774,0.21574068069458008,0.3030824363231659,0.31509333848953247,0.01656475104391575,0.012271414510905743
28,"Parking forwards cars and people around, misaligned","Parking forwards empty lot, aligned",Navigating traffic-circle with other moving vehicles,"Parking backwards cars and people around, misaligned","Parking backwards cars and people around, aligned",False,False,"Parking forwards empty lot, aligned","This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Parking forwards cars and people around, misaligned' as 6 out of 7.
The participant rates their trust on the task 'Parking forwards empty lot, aligned' as 7 out of 7.
The participant rates their trust on the task 'Navigating traffic-circle with other moving vehicles' as 6 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Parking backwards cars and people around, misaligned' and fails. 
Then, the robot performs the task 'Parking backwards cars and people around, aligned' and fails. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Parking forwards empty lot, aligned' as",0.023831617087125778,0.028986014425754547,0.06949460506439209,0.17638729512691498,0.36540576815605164,0.26946592330932617,0.053338102996349335
28,"Parking forwards cars and people around, misaligned","Parking forwards empty lot, aligned",Navigating traffic-circle with other moving vehicles,"Parking backwards cars and people around, misaligned","Parking backwards cars and people around, aligned",False,False,Navigating traffic-circle with other moving vehicles,"This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Parking forwards cars and people around, misaligned' as 6 out of 7.
The participant rates their trust on the task 'Parking forwards empty lot, aligned' as 7 out of 7.
The participant rates their trust on the task 'Navigating traffic-circle with other moving vehicles' as 6 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Parking backwards cars and people around, misaligned' and fails. 
Then, the robot performs the task 'Parking backwards cars and people around, aligned' and fails. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Navigating traffic-circle with other moving vehicles' as",0.05504239723086357,0.047749195247888565,0.2589244544506073,0.30988192558288574,0.31236210465431213,0.002660107333213091,0.0034051951952278614
29,Navigating T-junction on a clear road,Navigating traffic-circle with other moving vehicles,"Parking forwards empty lot, aligned",Navigating traffic-circle on a clear road,Navigating lane merge on a clear road,False,False,Navigating T-junction on a clear road,"This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Navigating T-junction on a clear road' as 7 out of 7.
The participant rates their trust on the task 'Navigating traffic-circle with other moving vehicles' as 6 out of 7.
The participant rates their trust on the task 'Parking forwards empty lot, aligned' as 7 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Navigating traffic-circle on a clear road' and fails. 
Then, the robot performs the task 'Navigating lane merge on a clear road' and fails. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Navigating T-junction on a clear road' as",0.07599349319934845,0.07352595776319504,0.13677115738391876,0.269270658493042,0.2538377046585083,0.13856241106987,0.02897396683692932
29,Navigating T-junction on a clear road,Navigating traffic-circle with other moving vehicles,"Parking forwards empty lot, aligned",Navigating traffic-circle on a clear road,Navigating lane merge on a clear road,False,False,Navigating traffic-circle with other moving vehicles,"This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Navigating T-junction on a clear road' as 7 out of 7.
The participant rates their trust on the task 'Navigating traffic-circle with other moving vehicles' as 6 out of 7.
The participant rates their trust on the task 'Parking forwards empty lot, aligned' as 7 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Navigating traffic-circle on a clear road' and fails. 
Then, the robot performs the task 'Navigating lane merge on a clear road' and fails. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Navigating traffic-circle with other moving vehicles' as",0.25213485956192017,0.0961601585149765,0.27070748805999756,0.22010861337184906,0.1368529200553894,0.0025657066144049168,0.0058150263503193855
29,Navigating T-junction on a clear road,Navigating traffic-circle with other moving vehicles,"Parking forwards empty lot, aligned",Navigating traffic-circle on a clear road,Navigating lane merge on a clear road,False,False,"Parking forwards empty lot, aligned","This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Navigating T-junction on a clear road' as 7 out of 7.
The participant rates their trust on the task 'Navigating traffic-circle with other moving vehicles' as 6 out of 7.
The participant rates their trust on the task 'Parking forwards empty lot, aligned' as 7 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Navigating traffic-circle on a clear road' and fails. 
Then, the robot performs the task 'Navigating lane merge on a clear road' and fails. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Parking forwards empty lot, aligned' as",0.05774176865816116,0.05455935001373291,0.09699731320142746,0.2394726425409317,0.29317429661750793,0.19723062217235565,0.04518883675336838
30,Navigating T-junction with other moving vehicles,Navigating T-junction on a clear road,"Parking backwards cars and people around, aligned",Navigating lane merge with other moving vehicles,Navigating traffic-circle with other moving vehicles,False,False,Navigating T-junction with other moving vehicles,"This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Navigating T-junction with other moving vehicles' as 5 out of 7.
The participant rates their trust on the task 'Navigating T-junction on a clear road' as 6 out of 7.
The participant rates their trust on the task 'Parking backwards cars and people around, aligned' as 5 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Navigating lane merge with other moving vehicles' and fails. 
Then, the robot performs the task 'Navigating traffic-circle with other moving vehicles' and fails. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Navigating T-junction with other moving vehicles' as",0.12014449387788773,0.15190258622169495,0.3067588806152344,0.39530956745147705,0.006543997675180435,0.002171659842133522,0.0046098437160253525
30,Navigating T-junction with other moving vehicles,Navigating T-junction on a clear road,"Parking backwards cars and people around, aligned",Navigating lane merge with other moving vehicles,Navigating traffic-circle with other moving vehicles,False,False,Navigating T-junction on a clear road,"This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Navigating T-junction with other moving vehicles' as 5 out of 7.
The participant rates their trust on the task 'Navigating T-junction on a clear road' as 6 out of 7.
The participant rates their trust on the task 'Parking backwards cars and people around, aligned' as 5 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Navigating lane merge with other moving vehicles' and fails. 
Then, the robot performs the task 'Navigating traffic-circle with other moving vehicles' and fails. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Navigating T-junction on a clear road' as",0.06908929347991943,0.06780673563480377,0.24182936549186707,0.3435908854007721,0.2531929910182953,0.007686934899538755,0.006776175927370787
